1949,1224,2286,1031,888,1766,
1964,1252,2290,1053,871,1740,
1965,1278,2286,1061,853,1692,
1947,1302,2291,1047,839,1643,
1922,1321,2291,1057,836,1596,
1899,1327,2290,1061,830,1545,
1872,1331,2301,1044,815,1509,
1824,1332,2302,1032,812,1469,
1783,1328,2285,1018,812,1445,
1732,1318,2286,995,829,1427,
1687,1302,2312,978,846,1398,
1646,1289,2317,958,861,1380,
1601,1255,2294,938,879,1380,
1586,1216,2292,900,911,1388,
1575,1179,2298,895,926,1416,
1564,1150,2295,884,957,1451,
1567,1131,2292,878,978,1482,
1574,1120,2289,878,994,1530,
1594,1115,2286,884,1019,1580,
1621,1111,2295,895,1021,1616,
1650,1102,2282,901,1021,1663,
1679,1103,2283,915,1019,1705,
1721,1102,2282,928,993,1741,
1761,1110,2282,943,1002,1772,
1792,1127,2282,957,987,1794,
1825,1139,2282,978,975,1814,
1858,1156,2281,993,957,1816,
1900,1182,2282,1018,928,1805,
1930,1204,2281,1036,919,1787,
1947,1228,2282,1047,885,1762,
1954,1258,2282,1050,868,1729,
1953,1282,2287,1068,849,1688,
1946,1305,2283,1070,838,1638,
1920,1325,2285,1068,831,1582,
1895,1328,2293,1045,821,1535,
1869,1329,2292,1050,812,1506,
1813,1334,2294,1013,812,1466,
1777,1328,2287,1007,816,1442,
1722,1314,2294,990,831,1426,
1676,1301,2293,966,847,1400,
1625,1276,2294,939,865,1380,
1598,1236,2294,902,889,1380,
1578,1209,2291,892,914,1389,
1574,1174,2293,886,940,1421,
1564,1145,2293,886,960,1456,
1565,1127,2292,882,978,1485,
1577,1121,2289,882,998,1538,
1600,1119,2282,882,1019,1586,
1625,1110,2286,888,1019,1625,
1654,1102,2285,898,1028,1667,
1689,1101,2285,908,1019,1708,
1729,1104,2283,957,1010,1748,
1766,1118,2282,942,998,1785,
1795,1127,2282,966,986,1798,
1831,1144,2282,986,969,1817,
1869,1156,2282,986,953,1811,
1908,1191,2279,1019,930,1804,
1940,1210,2281,1031,903,1784,
1949,1231,2282,1057,886,1759,
1951,1265,2282,1063,865,1703,
1952,1285,2284,1065,851,1712,
1940,1308,2285,1070,838,1629,
1913,1334,2286,1040,836,1579,
1892,1328,2286,1040,823,1534,
1856,1330,2289,1033,817,1492,
1805,1333,2293,1013,813,1463,
1766,1332,2296,982,817,1439,
1715,1314,2293,952,834,1418,
1667,1289,2293,930,850,1380,
1620,1269,2295,915,864,1381,
1594,1235,2293,889,890,1380,
1585,1164,2294,879,916,1394,
1571,1169,2308,882,941,1423,
1560,1146,2293,878,963,1458,
1564,1129,2292,877,995,1496,
1584,1122,2294,886,1004,1547,
1607,1116,2288,879,1019,1594,
1630,1108,2284,886,1019,1633,
1662,1101,2285,899,1020,1675,
1693,1104,2283,910,1017,1806,
1741,1106,2283,931,1011,1758,
1770,1119,2283,950,1000,1780,
1885,1133,2282,974,982,1800,
