1702,941,2222,878,892,1656,
1683,967,2226,887,864,1560,
1604,967,2229,865,868,1488,
1517,921,2229,846,915,1492,
1492,884,2227,812,978,1546,
1526,877,2222,816,995,1598,
1562,884,2229,812,967,1638,
1579,902,2223,829,953,1632,
1599,905,2218,824,945,1625,
1602,892,2223,838,949,1662,
1625,899,2219,844,948,1679,
1663,911,2219,864,928,1688,
1700,941,2221,865,890,1655,
1681,967,2225,881,871,1560,
1603,967,2227,863,872,1493,
1517,919,2229,842,915,1491,
1493,886,2227,812,978,1547,
1526,877,2223,815,994,1598,
1560,889,2220,812,967,1638,
1582,905,2223,815,949,1631,
1598,905,2222,813,945,1625,
1601,894,2218,836,943,1655,
1627,903,2220,828,944,1677,
1665,911,2219,866,933,1687,
1702,941,2220,840,891,1654,
1679,967,2232,865,864,1563,
1604,967,2229,859,872,1509,
1518,923,2230,843,912,1491,
1494,885,2226,775,979,1547,
1524,876,2223,812,993,1595,
1561,889,2226,811,967,1629,
1580,907,2223,831,953,1632,
1601,904,2223,829,947,1622,
1607,894,2220,841,947,1663,
1625,900,2219,849,947,1679,
1655,911,2220,852,930,1687,
1697,941,2220,868,890,1650,
1684,967,2226,877,864,1560,
1603,966,2229,859,870,1494,
1517,924,2228,839,911,1487,
1487,885,2223,812,978,1552,
1521,875,2219,812,994,1595,
1560,890,2222,807,967,1632,
1578,903,2220,816,941,1630,
1599,905,2223,829,944,1625,
1603,895,2219,839,946,1675,
1621,900,2219,849,945,1679,
1663,908,2216,864,928,1688,
1704,941,2222,870,891,1654,
1679,966,2223,879,863,1560,
1600,966,2227,858,869,1490,
1519,921,2229,839,911,1492,
1488,886,2226,812,976,1546,
1517,877,2223,813,994,1597,
1560,887,2219,812,967,1630,
1576,904,2223,824,952,1632,
1592,904,2223,830,944,1624,
1604,894,2222,838,945,1658,
1638,900,2219,839,945,1678,
1662,911,2218,860,928,1682,
1701,941,2222,862,890,1655,
1677,965,2225,874,864,1558,
1606,966,2229,856,871,1491,
1521,924,2230,849,911,1488,
1493,886,2226,837,978,1547,
1524,877,2219,830,994,1593,
1559,888,2220,818,967,1630,
1583,911,2220,829,952,1629,
1595,905,2220,830,944,1624,
1604,895,2223,840,946,1656,
1626,895,2220,841,944,1676,
1661,910,2219,858,928,1683,
1700,940,2219,865,892,1656,
1682,967,2226,874,864,1560,
1604,967,2230,860,870,1493,
1521,924,2230,840,908,1485,
1491,886,2223,813,975,1542,
1523,877,2223,815,994,1593,
1563,889,2223,801,967,1630,
1579,903,2220,815,951,1629,
1600,906,2222,824,945,1620,
1601,893,2222,836,945,1655,
1624,901,2219,838,946,1676,
1663,901,2218,853,928,1684,
1703,940,2218,867,890,1655,
1679,965,2227,873,864,1559,
1604,967,2227,865,879,1493,
1516,921,2228,849,915,1485,
1493,885,2226,823,976,1544,
1522,874,2219,816,991,1591,
1560,887,2218,818,984,1629,
1579,907,2223,828,952,1630,
1598,904,2222,838,928,1623,
1602,892,2220,849,947,1658,
1633,899,2219,849,944,1677,
1662,910,2219,860,926,1684,
1702,965,2218,868,890,1646,
1680,965,2226,875,867,1560,
1604,966,2226,860,870,1491,
1517,923,2227,838,905,1488,
1492,885,2225,813,980,1543,
1526,875,2223,812,993,1592,
1564,882,2222,812,967,1629,
1584,903,2220,824,950,1629,
1600,894,2220,831,943,1623,
1600,894,2220,838,948,1658,
1625,899,2222,841,949,1677,
1663,908,2218,858,915,1686,
1700,947,2220,868,907,1654,
1680,965,2219,876,856,1560,
1601,967,2227,861,853,1492,
1517,916,2228,837,915,1487,
1494,890,2227,812,978,1546,
1525,877,2221,815,982,1594,
1560,890,2222,812,984,1630,
1578,903,2223,829,953,1613,
1599,900,2223,834,943,1623,
1600,899,2220,838,945,1658,
1624,901,2219,845,942,1676,
1661,902,2218,855,928,1685,
1700,940,2219,868,890,1650,
1679,965,2226,874,864,1560,
1604,967,2227,859,854,1487,
1514,921,2227,836,911,1487,
1492,887,2219,819,975,1542,
1524,877,2227,824,994,1595,
1560,888,2218,816,968,1629,
1582,904,2222,824,951,1629,
1599,904,2219,832,943,1622,
1600,891,2219,834,945,1655,
1625,898,2218,842,945,1677,
1662,909,2219,858,928,1684,
1702,944,2219,870,899,1650,
1680,967,2225,876,868,1560,
1603,959,2229,861,870,1493,
1518,931,2227,842,910,1487,
1492,878,2225,818,979,1540,
1525,869,2220,812,1002,1605,
1560,870,2222,815,972,1614,
1579,899,2222,824,957,1612,
1598,904,2220,841,946,1629,
1601,895,2220,841,945,1675,
1625,900,2219,846,943,1685,
1663,911,2218,858,923,1684,
1701,940,2219,869,890,1666,
1680,967,2223,870,864,1560,
1604,965,2226,863,861,1494,
1520,919,2227,839,902,1485,
1492,886,2225,816,990,1543,
1525,879,2219,812,992,1588,
1561,890,2220,816,980,1621,
1581,904,2219,821,953,1626,
1599,903,2220,830,949,1620,
1601,892,2219,833,947,1662,
1623,901,2218,841,944,1674,
1661,911,2219,853,936,1676,
1700,941,2218,877,890,1642,
1680,967,2222,885,865,1559,
1604,966,2228,866,872,1496,
1519,921,2227,839,910,1488,
1492,884,2225,816,975,1546,
1525,859,2220,811,995,1591,
1561,890,2219,812,967,1617,
1582,910,2219,820,953,1630,
1596,904,2221,830,945,1624,
1601,898,2219,836,945,1656,
1621,898,2219,845,946,1677,
1662,914,2218,855,927,1682,
1700,941,2219,870,890,1656,
1678,967,2226,860,864,1571,
1604,967,2225,852,873,1494,
1517,920,2227,832,911,1490,
1495,886,2222,812,976,1546,
1524,875,2220,803,997,1596,
1562,890,2219,811,967,1625,
1579,904,2219,813,950,1625,
1599,904,2222,831,945,1624,
1602,895,2219,836,944,1656,
1623,899,2217,846,943,1678,
1663,911,2218,857,928,1685,
1701,941,2219,870,893,1658,
1681,971,2222,873,864,1560,
1606,967,2223,864,871,1494,
1518,924,2227,841,914,1492,
1490,882,2220,817,978,1542,
1524,877,2220,812,994,1597,
1560,886,2219,813,968,1633,
1581,904,2220,819,952,1635,
1599,906,2225,831,944,1622,
1601,895,2212,812,948,1664,
1624,900,2219,846,946,1679,
1662,911,2209,855,928,1681,
1700,940,2215,869,890,1653,
1679,966,2225,873,862,1561,
1603,967,2235,862,870,1491,
1518,920,2231,837,911,1488,
1496,889,2226,830,978,1544,
1525,877,2220,829,993,1595,
1560,889,2220,824,967,1629,
1575,903,2219,824,952,1632,
1596,904,2219,836,944,1623,
1601,892,2220,837,944,1655,
1626,899,2218,845,946,1678,
1659,908,2217,857,928,1683,
1698,940,2219,870,890,1650,
1678,967,2221,873,864,1560,
1604,967,2226,864,870,1493,
1517,923,2225,837,912,1490,
1494,888,2229,815,978,1545,
1524,874,2228,815,994,1596,
1561,888,2220,820,967,1629,
1580,902,2226,821,952,1630,
1599,906,2215,836,946,1623,
1600,892,2229,837,946,1656,
1624,900,2221,845,943,1674,
1663,911,2218,858,930,1685,
1700,941,2210,871,890,1646,
1680,967,2228,868,864,1560,
1605,967,2218,915,869,1492,
1516,920,2225,838,911,1485,
1493,884,2223,818,977,1544,
1526,876,2222,811,994,1595,
1561,890,2217,815,967,1626,
1579,903,2220,829,953,1629,
1598,904,2219,838,944,1624,
1603,895,2223,838,948,1656,
1623,898,2215,849,947,1677,
1663,914,2220,854,928,1685,
1701,941,2219,881,890,1653,
1680,965,2220,873,865,1560,
1599,965,2223,864,870,1492,
1517,923,2225,836,907,1487,
1494,888,2223,818,978,1546,
1525,877,2225,811,993,1596,
1561,888,2219,838,968,1629,
1580,913,2218,804,962,1627,
1598,904,2221,836,943,1623,
1602,894,2219,816,944,1655,
1623,900,2218,843,945,1679,
1663,911,2222,849,929,1684,
1701,941,2219,874,891,1650,
1682,967,2232,882,864,1559,
1604,967,2226,865,871,1492,
1519,924,2227,837,910,1486,
1493,887,2223,824,976,1543,
1523,876,2227,812,974,1595,
1561,889,2219,817,967,1633,
1580,905,2220,820,952,1628,
1599,907,2219,836,943,1623,
1601,895,2219,836,946,1656,
1625,905,2217,844,946,1679,
1663,911,2218,855,928,1684,
1701,940,2219,873,891,1654,
1680,967,2223,869,864,1560,
1604,966,2227,862,873,1494,
1517,921,2227,836,911,1488,
1494,889,2223,816,975,1546,
1525,876,2219,809,995,1594,
1564,889,2221,817,967,1629,
1581,904,2219,817,950,1630,
1598,903,2219,834,944,1625,
1600,895,2223,836,947,1656,
1625,892,2218,849,944,1677,
1662,911,2219,857,929,1682,
1700,941,2218,874,891,1654,
1680,966,2220,873,865,1560,
1603,967,2227,864,870,1490,
1520,924,2227,836,911,1488,
1493,888,2223,816,974,1544,
1525,877,2220,809,994,1594,
1560,890,2218,815,967,1629,
1582,905,2219,815,953,1630,
1599,907,2221,834,945,1622,
1603,895,2220,832,945,1655,
1624,902,2218,845,945,1678,
1658,907,2218,853,930,1687,
1700,941,2219,872,890,1654,
1680,965,2220,873,864,1560,
1604,966,2226,870,865,1493,
1517,920,2227,841,913,1488,
1492,886,2223,821,976,1543,
1525,876,2220,812,994,1595,
1559,888,2219,816,967,1630,
1581,905,2220,819,953,1632,
1598,906,2219,835,944,1624,
1603,895,2216,839,947,1656,
1625,901,2218,865,945,1675,
1662,911,2218,864,928,1682,
1697,939,2217,877,890,1655,
1678,966,2219,878,864,1559,
1600,965,2223,870,870,1488,
1520,923,2227,839,911,1486,
1493,887,2220,822,976,1543,
1524,877,2225,812,994,1592,
1562,890,2219,818,967,1629,
1579,904,2218,790,952,1630,
1598,904,2219,782,943,1623,
1600,895,2218,801,945,1655,
1624,901,2218,829,943,1675,
1662,911,2218,841,927,1680,
1700,942,2219,865,891,1650,
